0;1.7870215998290337;0.16181229773462782
1;0.9186253139726275;0.16181229773462782
2;0.850110086326963;0.003883495145631068
3;0.8390949361266555;0.18381877022653723
4;0.8362565508147144;0.18381877022653723
5;0.8352016524315081;0.18381877022653723
6;0.8346637604699596;0.18381877022653723
7;0.8342591472472278;0.18381877022653723
8;0.8338804809819814;0.18381877022653723
9;0.8335098416311775;0.18381877022653723
10;0.8331418288862837;0.18381877022653723
11;0.8327493987460615;0.18381877022653723
12;0.8323460535778129;0.18381877022653723
13;0.8319246644835864;0.18381877022653723
14;0.8314701374677879;0.18381877022653723
15;0.8310048281079724;0.18381877022653723
16;0.8305000292738569;0.18381877022653723
17;0.8299511632271658;0.18381877022653723
18;0.8293534048056774;0.18381877022653723
19;0.8287064203370608;0.18381877022653723
20;0.8280119522329985;0.18381877022653723
21;0.8272438769399175;0.18381877022653723
22;0.8263919901144132;0.18381877022653723
23;0.8254681872537578;0.18381877022653723
24;0.8244333610102265;0.18381877022653723
25;0.823307977416626;0.18381877022653723
26;0.8220405141054256;0.18381877022653723
27;0.8206370513329699;0.18511326860841423
28;0.8190853792864408;0.18608414239482202
29;0.8173775643423543;0.1912621359223301
30;0.8154673626412073;0.21100323624595468
31;0.8133777466375631;0.29255663430420714
32;0.8110342036768318;0.3074433656957929
33;0.8085080662729538;0.3051779935275081
34;0.805725302819973;0.3067961165048544
35;0.8026909692820258;0.3080906148867314
36;0.7993945586645474;0.30970873786407765
37;0.7958182706717936;0.3106796116504854
38;0.7920103459939357;0.3110032362459547
39;0.788001649524087;0.31132686084142397
40;0.7838720426374995;0.3119741100323625
41;0.7796321271531762;0.3122977346278317
42;0.7753712523296606;0.3122977346278317
43;0.7711024128234026;0.3122977346278317
44;0.766866199273214;0.3122977346278317
45;0.7626809814231834;0.3122977346278317
46;0.7586044850390661;0.3122977346278317
47;0.7546092676382515;0.3122977346278317
48;0.7507478007590845;0.3122977346278317
49;0.7469378855443835;0.3122977346278317
50;0.7432970327857367;0.3122977346278317
51;0.7397547949304277;0.3122977346278317
52;0.7363304773988427;0.3122977346278317
53;0.7330343368468084;0.3122977346278317
54;0.729876114126359;0.3119741100323625
55;0.7268026954438571;0.3122977346278317
56;0.7238872624495766;0.3194174757281553
57;0.7210520336330668;0.3220064724919094
58;0.7184035098953205;0.32427184466019415
59;0.7157893955749108;0.3326860841423948
60;0.7133413995734018;0.33559870550161813
61;0.7109667392761256;0.34045307443365697
62;0.708673226835175;0.3446601941747573
63;0.706509807131534;0.3459546925566343
64;0.7043877900401616;0.34951456310679613
65;0.7024261542569165;0.35210355987055014
66;0.7005046159106685;0.35372168284789646
67;0.6986944760406254;0.356957928802589
68;0.6969810889485064;0.35954692556634305
69;0.6953060473741361;0.36084142394822005
70;0.6937134062102516;0.36245954692556637
71;0.692170552960207;0.36601941747572814
72;0.6907142870887989;0.3686084142394822
73;0.6893378066728706;0.37216828478964403
74;0.6880462979524327;0.37475728155339805
75;0.6867848808183717;0.3766990291262136
76;0.6856284837079366;0.3783171521035599
77;0.6844414540503981;0.3818770226537217
78;0.6833148241980591;0.38543689320388347
79;0.6822673681478822;0.38058252427184464
80;0.6812493952403583;0.3831715210355987
81;0.6802537340566865;0.386084142394822
82;0.6792865144638905;0.3825242718446602
83;0.6783637298657036;0.3825242718446602
84;0.6774705007497513;0.38284789644012945
85;0.6766875371266616;0.3825242718446602
86;0.675920528736212;0.38284789644012945
87;0.6751655130966204;0.386084142394822
88;0.6743814579644766;0.38932038834951455
89;0.6736333784342255;0.39093851132686086
90;0.6729359262672109;0.3932038834951456
91;0.6722505330743881;0.3935275080906149
92;0.6715975314457115;0.3957928802588997
93;0.6709989571551769;0.3957928802588997
94;0.6703305264570408;0.3957928802588997
95;0.6697201238010548;0.3957928802588997
96;0.6690973887663596;0.39676375404530745
97;0.6685162903736548;0.39741100323624595
98;0.6679794498178947;0.3977346278317152
99;0.6673718274725776;0.4006472491909385
100;0.6668577875753817;0.4006472491909385
101;0.6662928126297859;0.40323624595469254
102;0.6656861727948767;0.4071197411003236
103;0.6651394194828125;0.4080906148867314
104;0.6646215286286585;0.4090614886731392
105;0.6641340494640312;0.4097087378640777
106;0.6636078260748738;0.41067961165048544
107;0.6631265501073594;0.41067961165048544
108;0.6625423952523223;0.41359223300970877
109;0.6620717598165085;0.41423948220064727
110;0.6615534819917426;0.41585760517799353
111;0.6610276939098715;0.4174757281553398
112;0.6605235726770811;0.41941747572815535
113;0.6600362361751515;0.4197411003236246
114;0.6595584675524124;0.42071197411003236
115;0.6590754838095749;0.42071197411003236
116;0.6585478689555612;0.42135922330097086
117;0.6581003020659186;0.4203883495145631
118;0.657579959008451;0.4223300970873786
119;0.6570261372240579;0.4216828478964401
120;0.6565757582036483;0.42135922330097086
121;0.6560915917326983;0.42135922330097086
122;0.6555499408929321;0.4242718446601942
123;0.6550048747413846;0.42524271844660194
124;0.6545070114446928;0.42459546925566344
125;0.6540481508928555;0.4262135922330097
126;0.6534456449098112;0.42815533980582526
127;0.6529140942912275;0.429126213592233
128;0.6524075176929424;0.42880258899676377
129;0.6518256974157154;0.42944983818770227
130;0.6513353699810637;0.42944983818770227
131;0.650775089752619;0.4300970873786408
132;0.6502148944332845;0.4307443365695793
133;0.6496666211377842;0.42815533980582526
134;0.6490935951665072;0.429126213592233
135;0.6485127978557075;0.43106796116504853
136;0.6478758494988601;0.4297734627831715
137;0.6473173382126551;0.42944983818770227
138;0.646736526469273;0.429126213592233
139;0.6461057106309601;0.4323624595469256
140;0.6455336159680586;0.4320388349514563
141;0.644892634579792;0.4323624595469256
142;0.6442772372626423;0.43171521035598703
143;0.6436999828595135;0.4313915857605178
144;0.6430136677099088;0.43268608414239484
145;0.6423827805733302;0.4343042071197411
146;0.6416874769362422;0.43333333333333335
147;0.6410722907252842;0.4330097087378641
148;0.6403495829016624;0.4330097087378641
149;0.6397199134010986;0.43462783171521036
150;0.6389982679851162;0.4343042071197411
151;0.6383399138771468;0.4343042071197411
152;0.6376157832012936;0.4355987055016181
153;0.63689160394329;0.4362459546925566
154;0.6362269556844264;0.43786407766990293
155;0.6355452960334234;0.4388349514563107
156;0.6347693295967594;0.43851132686084143
157;0.6340630200908881;0.4375404530744337
158;0.6333422942950668;0.44045307443365694
159;0.6325775722261288;0.4401294498381877
160;0.631867490507133;0.4401294498381877
161;0.6310641346384723;0.44336569579288027
162;0.6303323224670203;0.44401294498381877
163;0.6296099332195474;0.4449838187702265
164;0.6288365056120675;0.44563106796116503
165;0.6279625982199039;0.44660194174757284
166;0.6272606021980623;0.44660194174757284
167;0.6265100358101344;0.4517799352750809
168;0.6257414151790014;0.4495145631067961
169;0.6249444093856561;0.45307443365695793
170;0.6241937465896968;0.4533980582524272
171;0.6234028269132146;0.45372168284789643
172;0.6226278899968568;0.4527508090614887
173;0.6218006045170293;0.45792880258899676
174;0.6210632171603362;0.4614886731391586
175;0.6202685534264342;0.46116504854368934
176;0.6194648671368699;0.46245954692556634
177;0.6187167764581083;0.4621359223300971
178;0.6179324448110018;0.4627831715210356
179;0.6171986214288656;0.46440129449838186
180;0.61642891936541;0.4673139158576052
181;0.6156606023670108;0.46828478964401293
182;0.6148829470540013;0.46957928802588994
183;0.6141028143421796;0.4702265372168285
184;0.6133489536390954;0.4686084142394822
185;0.6126245413921062;0.473462783171521
186;0.6118928630802979;0.47378640776699027
187;0.6111821414850527;0.4666666666666667
188;0.6104291597391234;0.45663430420711976
189;0.6097139326013498;0.4563106796116505
190;0.6089671437849713;0.4563106796116505
191;0.6083004948394678;0.4563106796116505
192;0.6075919289678389;0.4563106796116505
193;0.6069154481583878;0.45598705501618125
194;0.6062298395066896;0.455663430420712
195;0.6055165194218876;0.455663430420712
196;0.6048527544057408;0.455663430420712
197;0.6042247262412239;0.455663430420712
198;0.6035671278863669;0.455663430420712
199;0.6029286201647968;0.455663430420712
200;0.6022729292481256;0.4553398058252427
